ARL14EP	0.66412213740458	1.05714285714286	0.586206896551724	0.75	0.665242165242165	0.636363636363636	0.612903225806452	0.709213051823417
DNAJC24	0.341984732824427	0.457142857142857	0.425287356321839	0.159090909090909	0.349002849002849	0.272727272727273	0.258064516129032	0.355086372360845
IMMP1L	1.19236641221374	1.2	1.14942528735632	1.40909090909091	1.33333333333333	1.15909090909091	1.25806451612903	1.26775431861804
ELP4	0.219847328244275	0.542857142857143	0.275862068965517	0.159090909090909	0.243589743589744	0.181818181818182	0.290322580645161	0.239923224568138
PAX6	0.0625954198473282	0.0571428571428571	0.0574712643678161	0.0227272727272727	0.0997150997150997	0.0681818181818182	0.0645161290322581	0.0470249520153551
RCN1	6.42900763358779	6.34285714285714	6.60919540229885	5.45454545454545	6.33475783475784	6.88636363636364	7.12903225806452	6.26391554702495
EIF3M	3.84427480916031	4.45714285714286	3.27586206896552	3.27272727272727	3.99145299145299	4.27272727272727	3.83870967741935	3.71401151631478
CCDC73	0	0.0285714285714286	0.0229885057471264	0	0.00284900284900285	0	0	0.00767754318618042
PRRG4	0.69618320610687	0.942857142857143	0.839080459770115	0.477272727272727	0.571225071225071	0.704545454545455	0.645161290322581	0.685220729366603
QSER1	0.974045801526718	1.08571428571429	1.25287356321839	1.27272727272727	1.07977207977208	1.15909090909091	1.29032258064516	1.03550863723608
DEPDC7	0.0732824427480916	0.171428571428571	0.0574712643678161	0.0454545454545455	0.0811965811965812	0.0227272727272727	0.129032258064516	0.0547024952015355
TCP11L1	0.0702290076335878	0.114285714285714	0.0919540229885057	0.0681818181818182	0.0797720797720798	0.0909090909090909	0.0645161290322581	0.0710172744721689
LINC00294	0.0977099236641221	0.114285714285714	0.0919540229885057	0.159090909090909	0.105413105413105	0.0909090909090909	0.0967741935483871	0.0930902111324376
CSTF3	2.08091603053435	2.51428571428571	2.03448275862069	1.70454545454545	2.12108262108262	2.40909090909091	1.74193548387097	2.06429942418426
HIPK3	0.401526717557252	0.228571428571429	0.413793103448276	0.25	0.448717948717949	0.363636363636364	0.193548387096774	0.400191938579655
CD59	7.87328244274809	7.94285714285714	7.88505747126437	7.22727272727273	7.56125356125356	7.72727272727273	7.96774193548387	7.78886756238004
FBXO3	0.587786259541985	0.6	0.64367816091954	0.454545454545455	0.568376068376068	0.522727272727273	0.709677419354839	0.591170825335892
LMO2	0.0473282442748092	0.0571428571428571	0.0344827586206897	0.0227272727272727	0.0626780626780627	0.0227272727272727	0	0.0345489443378119
CAPRIN1	1.83206106870229	2.28571428571429	1.83908045977011	1.68181818181818	1.97863247863248	2.13636363636364	1.93548387096774	1.94433781190019
NAT10	0.555725190839695	0.942857142857143	0.597701149425287	0.795454545454545	0.565527065527066	0.545454545454545	0.548387096774194	0.559500959692898
ABTB2	0.151145038167939	0.228571428571429	0.126436781609195	0.25	0.185185185185185	0.295454545454545	0.129032258064516	0.18426103646833
CAT	0.427480916030534	0.514285714285714	0.482758620689655	0.431818181818182	0.532763532763533	0.522727272727273	0.645161290322581	0.45873320537428
EHF	0.505343511450382	0.714285714285714	0.563218390804598	0.386363636363636	0.474358974358974	0.727272727272727	0.548387096774194	0.529750479846449
APIP	1.22137404580153	1.54285714285714	1.18390804597701	1.22727272727273	1.24074074074074	1.13636363636364	1.38709677419355	1.19481765834933
PDHX	1.3175572519084	1.68571428571429	1.55172413793103	1.54545454545455	1.35042735042735	1.75	1.61290322580645	1.34165067178503
CD44	6.02900763358779	6.8	5.7816091954023	4.90909090909091	6.0982905982906	6.36363636363636	5.64516129032258	6.20249520153551
SLC1A2	0.00610687022900763	0	0	0	0.00712250712250712	0	0	0.00575815738963532
PAMR1	0.693129770992366	0.542857142857143	0.781609195402299	0.613636363636364	0.678062678062678	0.681818181818182	0.903225806451613	0.591170825335892
FJX1	1.15267175572519	0.942857142857143	1.41379310344828	1.40909090909091	1.14387464387464	1.02272727272727	1.29032258064516	1.23032629558541
TRIM44	3.13587786259542	2.8	3.75862068965517	3.18181818181818	3.28632478632479	3.15909090909091	3.87096774193548	3.25047984644914
LDLRAD3	0.467175572519084	0.485714285714286	0.551724137931034	0.386363636363636	0.407407407407407	0.409090909090909	0.774193548387097	0.479846449136276
COMMD9	1.8793893129771	2.14285714285714	2.22988505747126	2.25	1.79202279202279	2.02272727272727	2.16129032258065	2.02879078694818
PRR5L	0.53587786259542	0.657142857142857	0.735632183908046	0.613636363636364	0.621082621082621	0.681818181818182	0.709677419354839	0.602687140115163
TRAF6	0.134351145038168	0.2	0.183908045977011	0.0454545454545455	0.122507122507123	0.0227272727272727	0.193548387096774	0.128598848368522
C11orf74	0.277862595419847	0.171428571428571	0.252873563218391	0.295454545454545	0.39031339031339	0.363636363636364	0.258064516129032	0.27447216890595
API5	0.375572519083969	0.371428571428571	0.482758620689655	0.386363636363636	0.411680911680912	0.318181818181818	0.290322580645161	0.403071017274472
TTC17	0.461068702290076	0.514285714285714	0.609195402298851	0.340909090909091	0.497150997150997	0.477272727272727	0.419354838709677	0.491362763915547
HSD17B12	2.1175572519084	2.62857142857143	2.33333333333333	2.06818181818182	2.21367521367521	2.29545454545455	2.45161290322581	2.09884836852207
ALKBH3	0.381679389312977	0.428571428571429	0.551724137931034	0.409090909090909	0.363247863247863	0.295454545454545	0.67741935483871	0.363723608445297
C11orf96	0.033587786259542	0	0	0.0227272727272727	0.0384615384615385	0	0	0.0201535508637236
ACCS	0.050381679389313	0.0285714285714286	0.0574712643678161	0.0454545454545455	0.0256410256410256	0	0.032258064516129	0.036468330134357
EXT2	0.745038167938931	1.05714285714286	0.747126436781609	0.772727272727273	0.739316239316239	0.659090909090909	0.806451612903226	0.722648752399232
ALX4	0.0580152671755725	0	0.0344827586206897	0.159090909090909	0.0598290598290598	0.0227272727272727	0.0967741935483871	0.0479846449136276
CD82	0.0610687022900763	0.0857142857142857	0.0804597701149425	0	0.0868945868945869	0.0909090909090909	0	0.0786948176583493
TP53I11	0.0916030534351145	0.0571428571428571	0.103448275862069	0.181818181818182	0.0712250712250712	0.159090909090909	0.0967741935483871	0.0786948176583493
PRDM11	0.0488549618320611	0.0571428571428571	0.0804597701149425	0.0681818181818182	0.0455840455840456	0.0227272727272727	0.0967741935483871	0.0508637236084453
DKFZp779M0652	0.0534351145038168	0	0.0689655172413793	0.0681818181818182	0.0626780626780627	0.0227272727272727	0.193548387096774	0.0652591170825336
SLC35C1	0.551145038167939	0.514285714285714	0.666666666666667	0.409090909090909	0.511396011396011	0.590909090909091	0.645161290322581	0.50767754318618
CRY2	0.114503816793893	0.142857142857143	0.0804597701149425	0.0681818181818182	0.0883190883190883	0.136363636363636	0.290322580645161	0.118042226487524
MAPK8IP1	0.140458015267176	0.171428571428571	0.195402298850575	0.181818181818182	0.136752136752137	0.113636363636364	0.129032258064516	0.156429942418426
PEX16	0.490076335877863	0.428571428571429	0.402298850574713	0.590909090909091	0.544159544159544	0.590909090909091	0.548387096774194	0.526871401151631
GYLTL1B	0.0137404580152672	0.0285714285714286	0.0229885057471264	0.0227272727272727	0.0113960113960114	0	0	0.0124760076775432
PHF21A	0.343511450381679	0.314285714285714	0.310344827586207	0.25	0.301994301994302	0.340909090909091	0.32258064516129	0.307101727447217
DGKZ	0.390839694656489	0.342857142857143	0.586206896551724	0.5	0.377492877492877	0.386363636363636	0.290322580645161	0.401151631477927
MDK	0.641221374045801	1.08571428571429	0.988505747126437	0.727272727272727	0.517094017094017	0.75	0.290322580645161	0.640115163147793
AMBRA1	0.126717557251908	0.2	0.137931034482759	0.136363636363636	0.14957264957265	0.0681818181818182	0.193548387096774	0.136276391554703
HARBI1	0.067175572519084	0.114285714285714	0.103448275862069	0.0909090909090909	0.0698005698005698	0.113636363636364	0.193548387096774	0.0825335892514395
ATG13	0.323664122137405	0.371428571428571	0.471264367816092	0.522727272727273	0.38034188034188	0.318181818181818	0.709677419354839	0.374280230326296
ARHGAP1	0.248854961832061	0.285714285714286	0.264367816091954	0.25	0.263532763532764	0.318181818181818	0.387096774193548	0.253358925143954
ZNF408	0.099236641221374	0.142857142857143	0.0919540229885057	0.113636363636364	0.115384615384615	0.136363636363636	0.0645161290322581	0.129558541266795
CKAP5	0.702290076335878	0.714285714285714	0.770114942528736	0.772727272727273	0.693732193732194	0.909090909090909	0.903225806451613	0.77831094049904
LRP4-AS1	0.111450381679389	0.0571428571428571	0.0804597701149425	0.113636363636364	0.12962962962963	0.113636363636364	0.0645161290322581	0.118042226487524
C11orf49	0.187786259541985	0.228571428571429	0.160919540229885	0.204545454545455	0.210826210826211	0.181818181818182	0.0967741935483871	0.206333973128599
ARFGAP2	0.700763358778626	0.6	0.770114942528736	0.795454545454545	0.792022792022792	0.704545454545455	0.709677419354839	0.682341650671785
PACSIN3	0.36793893129771	0.342857142857143	0.413793103448276	0.295454545454545	0.417378917378917	0.340909090909091	0.354838709677419	0.463531669865643
DDB2	0.229007633587786	0.371428571428571	0.344827586206897	0.409090909090909	0.262108262108262	0.204545454545455	0.354838709677419	0.22936660268714
ACP2	0.444274809160305	0.457142857142857	0.563218390804598	0.5	0.508547008547009	0.409090909090909	0.516129032258065	0.473128598848368
NR1H3	0.409160305343511	0.428571428571429	0.471264367816092	0.318181818181818	0.484330484330484	0.318181818181818	0.419354838709677	0.380998080614203
MADD	0.529770992366412	0.657142857142857	0.770114942528736	0.409090909090909	0.562678062678063	0.613636363636364	0.580645161290323	0.515355086372361
MYBPC3	0.0106870229007634	0	0.0114942528735632	0.0227272727272727	0.00712250712250712	0.0681818181818182	0	0.00575815738963532
SPI1	0.00916030534351145	0	0.0344827586206897	0.0227272727272727	0.0128205128205128	0.0227272727272727	0.0645161290322581	0.0124760076775432
SLC39A13	0.283969465648855	0.314285714285714	0.218390804597701	0.318181818181818	0.343304843304843	0.25	0.193548387096774	0.276391554702495
PSMC3	1.97862595419847	1.8	1.72413793103448	1.5	1.8019943019943	1.86363636363636	1.80645161290323	2.04414587332054
CELF1	1.99389312977099	2.45714285714286	2.31034482758621	1.90909090909091	2.24928774928775	1.65909090909091	2.70967741935484	1.99616122840691
NDUFS3	2.91297709923664	3.14285714285714	3.05747126436782	2.13636363636364	2.96296296296296	2.70454545454545	2.7741935483871	2.93186180422265
PTPMT1	1.39389312977099	1.82857142857143	1.66666666666667	1.54545454545455	1.41595441595442	1.84090909090909	1.58064516129032	1.48560460652591
KBTBD4	0.0961832061068702	0.0857142857142857	0.0919540229885057	0.0681818181818182	0.0954415954415954	0.159090909090909	0.129032258064516	0.110364683301344
MTCH2	2.70076335877863	3.31428571428571	2.63218390804598	2.93181818181818	2.57122507122507	3.06818181818182	2.54838709677419	2.83301343570058
AGBL2	0.0122137404580153	0.0571428571428571	0.0114942528735632	0	0.0170940170940171	0	0	0.0201535508637236
FNBP4	1.12671755725191	1.28571428571429	0.96551724137931	1.5	1.10541310541311	0.681818181818182	1.54838709677419	1.11516314779271
NUP160	0.668702290076336	0.742857142857143	0.689655172413793	0.75	0.682336182336182	0.659090909090909	0.709677419354839	0.666026871401152
PTPRJ	0.822900763358779	0.657142857142857	0.96551724137931	0.568181818181818	0.817663817663818	0.863636363636364	1	0.852207293666027
TNKS1BP1	0.189312977099237	0.314285714285714	0.252873563218391	0.204545454545455	0.230769230769231	0.295454545454545	0.0967741935483871	0.196737044145873
SSRP1	1.99236641221374	2.6	2.42528735632184	1.97727272727273	2.18376068376068	2.25	1.87096774193548	2.24856046065259
RTN4RL2	0.0809160305343511	0.0857142857142857	0.0459770114942529	0.159090909090909	0.229344729344729	0.0681818181818182	0.0645161290322581	0.0969289827255278
SLC43A1	0.0549618320610687	0.0285714285714286	0.0344827586206897	0.0227272727272727	0.0584045584045584	0.0681818181818182	0.0645161290322581	0.0479846449136276
TIMM10	0.777099236641221	0.685714285714286	0.724137931034483	1.02272727272727	0.836182336182336	1.20454545454545	0.709677419354839	0.919385796545106
UBE2L6	0.526717557251908	0.457142857142857	0.413793103448276	0.295454545454545	0.411680911680912	0.5	0.258064516129032	0.465451055662188
CLP1	0.0458015267175573	0.114285714285714	0.0689655172413793	0.0454545454545455	0.0498575498575499	0.0454545454545455	0.032258064516129	0.0681381957773513
ZDHHC5	0.213740458015267	0.228571428571429	0.183908045977011	0.204545454545455	0.223646723646724	0.318181818181818	0.161290322580645	0.220729366602687
MED19	0.557251908396947	0.685714285714286	0.517241379310345	0.454545454545455	0.626780626780627	0.5	0.483870967741935	0.571976967370441
TMX2	0.716030534351145	0.771428571428571	0.747126436781609	0.659090909090909	0.646723646723647	0.590909090909091	0.806451612903226	0.715930902111324
C11orf31	1.99847328244275	1.74285714285714	2.24137931034483	2.22727272727273	1.75213675213675	1.95454545454545	1.67741935483871	1.99520153550864
CTNND1	0.355725190839695	0.485714285714286	0.35632183908046	0.295454545454545	0.376068376068376	0.272727272727273	0.483870967741935	0.380038387715931
LPXN	0.00458015267175573	0	0	0	0.00997150997150997	0	0.032258064516129	0.00671785028790787
ZFP91	0.378625954198473	0.485714285714286	0.436781609195402	0.272727272727273	0.36039886039886	0.431818181818182	0.129032258064516	0.36084452975048
FAM111B	0.119083969465649	0.371428571428571	0.310344827586207	0.295454545454545	0.150997150997151	0.227272727272727	0.258064516129032	0.182341650671785
AP001258.4	0.0106870229007634	0	0.0114942528735632	0	0.0213675213675214	0.0227272727272727	0.0645161290322581	0.0153550863723608
FAM111A	0.140458015267176	0.0857142857142857	0.149425287356322	0.227272727272727	0.0997150997150997	0.181818181818182	0.225806451612903	0.140115163147793
DTX4	0.0488549618320611	0.0857142857142857	0.0459770114942529	0.0454545454545455	0.0740740740740741	0.113636363636364	0.032258064516129	0.0460652591170825
OSBP	0.280916030534351	0.285714285714286	0.241379310344828	0.25	0.256410256410256	0.25	0.419354838709677	0.265834932821497
PATL1	0.154198473282443	0.2	0.241379310344828	0.159090909090909	0.195156695156695	0.136363636363636	0.193548387096774	0.18042226487524
STX3	0.0977099236641221	0.2	0.126436781609195	0.0454545454545455	0.0883190883190883	0.0681818181818182	0	0.100767754318618
MRPL16	0.56793893129771	0.914285714285714	0.701149425287356	0.431818181818182	0.585470085470085	0.681818181818182	0.741935483870968	0.648752399232246
TCN1	0.00305343511450382	0	0.0229885057471264	0.0227272727272727	0.00712250712250712	0.0227272727272727	0	0.00287907869481766
MS4A7	0.383206106870229	0.514285714285714	0.275862068965517	0.136363636363636	0.249287749287749	0.159090909090909	0.32258064516129	0.296545105566219
CCDC86	0.326717557251908	0.457142857142857	0.402298850574713	0.318181818181818	0.246438746438746	0.340909090909091	0.258064516129032	0.322456813819578
PRPF19	0.33587786259542	0.257142857142857	0.425287356321839	0.454545454545455	0.38034188034188	0.318181818181818	0.580645161290323	0.395393474088292
TMEM109	0.549618320610687	0.742857142857143	0.494252873563218	0.659090909090909	0.548433048433048	0.613636363636364	0.419354838709677	0.546065259117082
RP11-881M11.4	0.00305343511450382	0.0285714285714286	0.0114942528735632	0	0.00712250712250712	0.0227272727272727	0.032258064516129	0.00575815738963532
TMEM132A	0.190839694656489	0.371428571428571	0.218390804597701	0.204545454545455	0.203703703703704	0.25	0.258064516129032	0.213051823416507
VPS37C	0.0870229007633588	0.0571428571428571	0.114942528735632	0.0681818181818182	0.0754985754985755	0.0454545454545455	0.032258064516129	0.0690978886756238
DDB1	1.10687022900763	1.45714285714286	1.41379310344828	1.11363636363636	1.24786324786325	1.34090909090909	1.29032258064516	1.2063339731286
TKFC	0.151145038167939	0.0857142857142857	0.206896551724138	0.227272727272727	0.16951566951567	0.204545454545455	0.161290322580645	0.145873320537428
CYB561A3	0.36030534351145	0.342857142857143	0.459770114942529	0.5	0.361823361823362	0.318181818181818	0.580645161290323	0.345489443378119
TMEM138	0.196946564885496	0.171428571428571	0.172413793103448	0.113636363636364	0.168091168091168	0.204545454545455	0.0967741935483871	0.197696737044146
TMEM216	0.0961832061068702	0.142857142857143	0.0919540229885057	0.113636363636364	0.0712250712250712	0.0227272727272727	0	0.0844529750479846
CPSF7	0.204580152671756	0.285714285714286	0.28735632183908	0.227272727272727	0.227920227920228	0.272727272727273	0.290322580645161	0.220729366602687
RP11-286N22.8	0.0137404580152672	0	0.0114942528735632	0	0.00997150997150997	0	0	0.0115163147792706
SDHAF2	0.279389312977099	0.2	0.390804597701149	0.340909090909091	0.279202279202279	0.295454545454545	0.290322580645161	0.31957773512476
SYT7	0.00916030534351145	0	0.0114942528735632	0.0227272727272727	0.00854700854700855	0	0	0.00383877159309021
DAGLA	0.0106870229007634	0	0.0114942528735632	0.0454545454545455	0.0056980056980057	0	0	0.0115163147792706
MYRF	0.0106870229007634	0	0.0344827586206897	0.0227272727272727	0.00854700854700855	0	0.0645161290322581	0.017274472168906
TMEM258	3.15267175572519	3.68571428571429	3.27586206896552	3.20454545454545	3.29202279202279	2.81818181818182	3.58064516129032	3.17370441458733
FEN1	0.459541984732824	0.685714285714286	0.632183908045977	0.727272727272727	0.472934472934473	0.545454545454545	0.290322580645161	0.536468330134357
FADS2	0.0977099236641221	0.114285714285714	0.126436781609195	0.0909090909090909	0.0797720797720798	0.159090909090909	0.129032258064516	0.0834932821497121
FADS1	2.61221374045802	2.8	3.02298850574713	2.61363636363636	2.36609686609687	2.27272727272727	2.67741935483871	2.65547024952015
FADS3	0.12824427480916	0.171428571428571	0.114942528735632	0.204545454545455	0.158119658119658	0.113636363636364	0.290322580645161	0.150671785028791
RAB3IL1	0.0595419847328244	0	0.0114942528735632	0.0454545454545455	0.0270655270655271	0	0.0967741935483871	0.0326295585412668
BEST1	0.105343511450382	0.0857142857142857	0.0919540229885057	0.0454545454545455	0.0826210826210826	0.0909090909090909	0.0967741935483871	0.0873320537428023
FTH1	7.97557251908397	8	8	8	7.98717948717949	8	8	7.99616122840691
INCENP	0.0366412213740458	0.0571428571428571	0.0459770114942529	0.0681818181818182	0.0641025641025641	0.0681818181818182	0.0967741935483871	0.0777351247600768
ASRGL1	0.447328244274809	0.4	0.448275862068966	0.409090909090909	0.467236467236467	0.5	0.354838709677419	0.468330134357006
AHNAK	2.63664122137405	2.42857142857143	2.57471264367816	1.70454545454545	2.20655270655271	2.70454545454545	2.32258064516129	2.44625719769674
EEF1G	0.0641221374045802	0.0857142857142857	0.0574712643678161	0.113636363636364	0.0769230769230769	0.0909090909090909	0.161290322580645	0.0710172744721689
TUT1	0.0473282442748092	0.0285714285714286	0.0229885057471264	0.0681818181818182	0.0626780626780627	0.0454545454545455	0	0.0547024952015355
MTA2	0.0809160305343511	0.0285714285714286	0.103448275862069	0.0454545454545455	0.0612535612535613	0.0454545454545455	0.0645161290322581	0.081573896353167
EML3	0.125190839694656	0.0857142857142857	0.149425287356322	0.113636363636364	0.135327635327635	0.159090909090909	0.129032258064516	0.119961612284069
ROM1	0.201526717557252	0.171428571428571	0.206896551724138	0.272727272727273	0.162393162393162	0.0909090909090909	0.225806451612903	0.187140115163148
B3GAT3	0.418320610687023	0.571428571428571	0.379310344827586	0.409090909090909	0.320512820512821	0.477272727272727	0.419354838709677	0.351247600767754
GANAB	1.27175572519084	1.45714285714286	1.13793103448276	1.20454545454545	1.26068376068376	1.43181818181818	1.45161290322581	1.35124760076775
INTS5	0.111450381679389	0.142857142857143	0.172413793103448	0.0227272727272727	0.112535612535613	0.113636363636364	0.0645161290322581	0.104606525911708
C11orf98	0.0320610687022901	0.0571428571428571	0.0114942528735632	0	0.0170940170940171	0.0227272727272727	0	0.0259117082533589
METTL12	0.293129770992366	0.4	0.379310344827586	0.363636363636364	0.346153846153846	0.386363636363636	0.419354838709677	0.334932821497121
UQCC3	2.23511450381679	3.28571428571429	2.5632183908046	2.47727272727273	2.52564102564103	2.18181818181818	2.12903225806452	2.4232245681382
UBXN1	2.42290076335878	2.6	2.4367816091954	2.25	2.44729344729345	2.31818181818182	2.64516129032258	2.43666026871401
BSCL2	0.0519083969465649	0.0571428571428571	0.0114942528735632	0.0227272727272727	0.0341880341880342	0.0454545454545455	0.032258064516129	0.04510556621881
HNRNPUL2	0.461068702290076	0.485714285714286	0.494252873563218	0.409090909090909	0.517094017094017	0.477272727272727	0.612903225806452	0.453934740882917
TTC9C	0.174045801526718	0.257142857142857	0.137931034482759	0.204545454545455	0.12962962962963	0.113636363636364	0.0967741935483871	0.155470249520154
ZBTB3	0.0183206106870229	0	0.0229885057471264	0.0227272727272727	0.0270655270655271	0	0	0.00959692898272553
POLR2G	1	0.914285714285714	1.1264367816092	1.04545454545455	0.957264957264957	1.13636363636364	1.09677419354839	0.956813819577735
RP11-727F15.11	0.0183206106870229	0	0.0344827586206897	0.0227272727272727	0.0170940170940171	0	0.032258064516129	0.0153550863723608
TAF6L	0.123664122137405	0.114285714285714	0.183908045977011	0.0909090909090909	0.0883190883190883	0	0.129032258064516	0.106525911708253
TMEM223	0.604580152671756	0.714285714285714	0.632183908045977	0.636363636363636	0.608262108262108	0.681818181818182	0.806451612903226	0.625719769673704
RP11-727F15.12	0.050381679389313	0.0571428571428571	0.0574712643678161	0	0.0541310541310541	0.0454545454545455	0.0645161290322581	0.0460652591170825
TMEM179B	0.824427480916031	1.08571428571429	1.16091954022989	0.863636363636364	0.843304843304843	0.909090909090909	0.870967741935484	0.850287907869482
NXF1	0.138931297709924	0.171428571428571	0.137931034482759	0.136363636363636	0.152421652421652	0.136363636363636	0.225806451612903	0.137236084452975
STX5	0.198473282442748	0.2	0.252873563218391	0.136363636363636	0.179487179487179	0.136363636363636	0.161290322580645	0.187140115163148
RP11-727F15.9	0.00610687022900763	0	0	0.0227272727272727	0.00284900284900285	0	0.032258064516129	0.00479846449136276
WDR74	0.517557251908397	0.571428571428571	0.35632183908046	0.568181818181818	0.488603988603989	0.454545454545455	0.483870967741935	0.542226487523992
SLC3A2	1.62137404580153	1.57142857142857	1.68965517241379	3.04545454545455	1.45868945868946	1.79545454545455	1.87096774193548	1.62380038387716
RARRES3	0.0183206106870229	0.0285714285714286	0	0	0.00854700854700855	0	0	0.00863723608445298
PLA2G16	1.03969465648855	0.942857142857143	1.20689655172414	0.954545454545455	0.998575498575499	1.43181818181818	0.774193548387097	1.05470249520154
ATL3	0.476335877862595	0.571428571428571	0.459770114942529	0.522727272727273	0.491452991452991	0.272727272727273	1	0.514395393474088
RTN3	1.13129770992366	0.8	1.26436781609195	0.863636363636364	1.04985754985755	0.954545454545455	0.935483870967742	1.12476007677543
C11orf95	0.0351145038167939	0.0285714285714286	0.0459770114942529	0.0227272727272727	0.0441595441595442	0	0.129032258064516	0.0499040307101727
C11orf84	0.0702290076335878	0.114285714285714	0.0574712643678161	0.0454545454545455	0.0555555555555556	0.113636363636364	0.0645161290322581	0.0633397312859885
MARK2	0.280916030534351	0.342857142857143	0.517241379310345	0.227272727272727	0.38034188034188	0.25	0.354838709677419	0.339731285988484
NAA40	0.108396946564885	0.142857142857143	0.137931034482759	0.0454545454545455	0.131054131054131	0.136363636363636	0.193548387096774	0.13147792706334
COX8A	6.32671755725191	6.57142857142857	6.79310344827586	6.77272727272727	6.31481481481481	6.52272727272727	6.38709677419355	6.56621880998081
OTUB1	0.809160305343511	0.885714285714286	0.839080459770115	0.909090909090909	0.85042735042735	0.954545454545455	0.774193548387097	0.875239923224568
MACROD1	0.174045801526718	0.2	0.229885057471264	0.25	0.145299145299145	0.113636363636364	0.193548387096774	0.141074856046065
RP11-21A7A.3	0.0473282442748092	0.0571428571428571	0.0574712643678161	0.0227272727272727	0.0512820512820513	0.0227272727272727	0.032258064516129	0.0508637236084453
STIP1	0.851908396946565	1.02857142857143	0.988505747126437	1.13636363636364	0.824786324786325	0.977272727272727	0.516129032258065	0.81573896353167
TRPT1	0.262595419847328	0.314285714285714	0.28735632183908	0.25	0.272079772079772	0.159090909090909	0.225806451612903	0.254318618042226
NUDT22	0.809160305343511	0.971428571428571	1.14942528735632	1.04545454545455	0.827635327635328	0.681818181818182	0.838709677419355	0.81573896353167
RP11-783K16.14	0.00610687022900763	0.0285714285714286	0	0	0.00712250712250712	0	0	0.00575815738963532
DNAJC4	1.15267175572519	1.14285714285714	1.42528735632184	1.09090909090909	1.18660968660969	1.11363636363636	1.19354838709677	1.0873320537428
VEGFB	0.424427480916031	0.457142857142857	0.494252873563218	0.545454545454545	0.477207977207977	0.590909090909091	0.67741935483871	0.488483685220729
FKBP2	5.47328244274809	5.48571428571429	5.63218390804598	5.61363636363636	5.84757834757835	5.29545454545455	6.2258064516129	5.36660268714011
PPP1R14B	5.54198473282443	5.82857142857143	6.08045977011494	5.68181818181818	5.57549857549858	6.04545454545455	5.58064516129032	5.76775431861804
RP11-783K16.5	0.2	0.2	0.252873563218391	0.340909090909091	0.250712250712251	0.227272727272727	0.225806451612903	0.258157389635317
PLCB3	0.131297709923664	0.0857142857142857	0.126436781609195	0.0909090909090909	0.121082621082621	0.159090909090909	0.129032258064516	0.124760076775432
BAD	1.28091603053435	1.02857142857143	1.64367816091954	1.34090909090909	1.32051282051282	1.54545454545455	1.25806451612903	1.38579654510557
GPR137	0.418320610687023	0.514285714285714	0.528735632183908	0.409090909090909	0.485754985754986	0.340909090909091	0.483870967741935	0.439539347408829
TEX40	0.0702290076335878	0.0285714285714286	0.0804597701149425	0.0681818181818182	0.0740740740740741	0.113636363636364	0.032258064516129	0.0527831094049904
ESRRA	0.448854961832061	0.485714285714286	0.413793103448276	0.590909090909091	0.487179487179487	0.454545454545455	0.709677419354839	0.380998080614203
TRMT112	4.76030534351145	4.77142857142857	4.71264367816092	5.20454545454545	4.72364672364672	4.93181818181818	4.29032258064516	4.77351247600768
PRDX5	5.48091603053435	5.34285714285714	5.98850574712644	5.43181818181818	5.71225071225071	5.52272727272727	6.35483870967742	5.62284069097889
CCDC88B	0.332824427480916	0.257142857142857	0.517241379310345	0.454545454545455	0.38034188034188	0.340909090909091	0.580645161290323	0.40978886756238
RPS6KA4	0.277862595419847	0.257142857142857	0.425287356321839	0.363636363636364	0.300569800569801	0.295454545454545	0.387096774193548	0.32725527831094
RASGRP2	0	0	0	0	0.0056980056980057	0.0227272727272727	0	0.00479846449136276
SF1	1.56030534351145	1.68571428571429	1.7816091954023	1.59090909090909	1.78490028490028	1.79545454545455	1.7741935483871	1.57293666026871
AP001462.6	0.0213740458015267	0	0.0344827586206897	0.0227272727272727	0.0227920227920228	0	0	0.04510556621881
MAP4K2	0.151145038167939	0.0857142857142857	0.241379310344828	0.0909090909090909	0.172364672364672	0.0909090909090909	0.032258064516129	0.170825335892514
MEN1	0.13587786259542	0.0571428571428571	0.126436781609195	0.136363636363636	0.118233618233618	0.136363636363636	0.161290322580645	0.138195777351248
EHD1	0.285496183206107	0.257142857142857	0.218390804597701	0.272727272727273	0.257834757834758	0.227272727272727	0.032258064516129	0.232245681381958
ATG2A	0.155725190839695	0.228571428571429	0.298850574712644	0.0681818181818182	0.185185185185185	0.25	0.290322580645161	0.17658349328215
PPP2R5B	0.0183206106870229	0.0285714285714286	0.0114942528735632	0.0227272727272727	0.0213675213675214	0.0454545454545455	0.0645161290322581	0.0239923224568138
ARL2	1.76335877862595	1.74285714285714	2.1264367816092	1.56818181818182	1.92165242165242	1.84090909090909	1.90322580645161	1.82437619961612
SAC3D1	1.06106870229008	1.2	1.09195402298851	1.38636363636364	0.957264957264957	1	1.12903225806452	1.20729366602687
CDCA5	0.254961832061069	0.257142857142857	0.436781609195402	0.431818181818182	0.237891737891738	0.227272727272727	0.419354838709677	0.291746641074856
ZFPL1	0.169465648854962	0.2	0.218390804597701	0.113636363636364	0.180911680911681	0.227272727272727	0.225806451612903	0.186180422264875
VPS51	0.538931297709924	0.571428571428571	0.563218390804598	0.409090909090909	0.565527065527066	0.636363636363636	0.451612903225806	0.523032629558541
TM7SF2	0.974045801526718	1.42857142857143	1.49425287356322	1.09090909090909	1.02991452991453	1.04545454545455	1.48387096774194	1.00479846449136
